time,current,voltage,dep_status
1661977534771679316,82.9000015258789,18.5,N/A
1661977534797861880,82.9000015258789,18.5,N/A
1661977534807875029,82.9000015258789,18.5,N/A
1661977534848191257,82.9000015258789,18.5,N/A
1661977534897953200,85.0,19.09000015258789,N/A
1661977534922232165,85.0,19.09000015258789,N/A
1661977534948717834,85.0,19.09000015258789,N/A
1661977534961816562,85.0,19.09000015258789,N/A
1661977534998990152,85.0,19.09000015258789,N/A
1661977535004681979,85.0,19.09000015258789,N/A
1661977535013439712,85.0,19.09000015258789,N/A
1661977535015379277,85.0,19.09000015258789,N/A
1661977535049074220,85.0,19.09000015258789,N/A
1661977535079974769,85.0,19.09000015258789,N/A
1661977535098783374,85.0,19.09000015258789,N/A
1661977535149875757,85.0,19.09000015258789,N/A
1661977535191321209,82.69999694824219,19.780000686645508,N/A
1661977535200370406,82.69999694824219,19.780000686645508,N/A
1661977535227657747,82.69999694824219,19.780000686645508,N/A
1661977535229865134,82.69999694824219,19.780000686645508,N/A
1661977535249983041,82.69999694824219,19.780000686645508,N/A
1661977535300275310,82.69999694824219,19.780000686645508,N/A
1661977535348208226,82.69999694824219,19.780000686645508,N/A
1661977535350441764,82.69999694824219,19.780000686645508,N/A
1661977535374215145,82.69999694824219,19.780000686645508,N/A
1661977535380990685,82.69999694824219,19.520000457763672,N/A
1661977535392467807,86.30000305175781,19.520000457763672,N/A
1661977535400161789,86.30000305175781,19.520000457763672,N/A
1661977535450835278,86.30000305175781,19.520000457763672,N/A
1661977535500303288,86.30000305175781,19.520000457763672,N/A
1661977535553308245,86.30000305175781,19.520000457763672,N/A
1661977535601286326,86.30000305175781,19.520000457763672,N/A
1661977535651430459,85.0999984741211,19.520000457763672,N/A
1661977535701805249,85.0999984741211,19.850000381469727,N/A
1661977535720070743,85.0999984741211,19.850000381469727,N/A
1661977535751233392,85.0999984741211,19.850000381469727,N/A
1661977535775958093,85.0999984741211,19.850000381469727,N/A
1661977535801903512,85.0999984741211,19.850000381469727,N/A
1661977535811871895,85.0999984741211,19.850000381469727,N/A
1661977535851845027,85.0999984741211,19.850000381469727,N/A
1661977535901777279,86.0,19.3799991607666,N/A
1661977535926480774,86.0,19.3799991607666,N/A
1661977535953195930,86.0,19.3799991607666,N/A
1661977535965370853,86.0,19.3799991607666,N/A
1661977536002399426,86.0,19.3799991607666,N/A
1661977536008676417,86.0,19.3799991607666,N/A
1661977536016571483,86.0,19.3799991607666,N/A
1661977536018215415,86.0,19.3799991607666,N/A
1661977536053248454,86.0,19.3799991607666,N/A
1661977536083891881,86.0,19.3799991607666,N/A
1661977536103475534,86.0,19.3799991607666,N/A
1661977536153176199,86.0,20.90999984741211,N/A
1661977536195136173,77.80000305175781,20.90999984741211,N/A
1661977536203536673,77.80000305175781,20.90999984741211,N/A
1661977536231473215,77.80000305175781,20.90999984741211,N/A
1661977536233490478,77.80000305175781,20.90999984741211,N/A
1661977536254302386,77.80000305175781,20.90999984741211,N/A
1661977536303411348,77.80000305175781,20.90999984741211,N/A
1661977536352306796,77.80000305175781,20.90999984741211,N/A
1661977536354419111,77.80000305175781,18.010000228881836,N/A
1661977536377875773,88.19999694824219,18.010000228881836,N/A
1661977536385207118,88.19999694824219,18.010000228881836,N/A
1661977536396273922,88.19999694824219,18.010000228881836,N/A
1661977536404251822,88.19999694824219,18.010000228881836,N/A
1661977536454612867,88.19999694824219,18.010000228881836,N/A
1661977536504609388,88.19999694824219,18.010000228881836,N/A
1661977536554851663,88.19999694824219,18.010000228881836,N/A
1661977536605258446,88.19999694824219,18.010000228881836,N/A
1661977536654911818,88.19999694824219,18.6200008392334,N/A
1661977536705290737,88.0,18.6200008392334,N/A
1661977536724656191,88.0,18.6200008392334,N/A
1661977536755520927,88.0,18.6200008392334,N/A
1661977536779780140,88.0,18.6200008392334,N/A
1661977536805157505,88.0,18.6200008392334,N/A
1661977536816771622,88.0,18.6200008392334,N/A
1661977536856030445,88.0,18.6200008392334,N/A
1661977536906098583,84.5,20.239999771118164,N/A
1661977536929845684,84.5,20.239999771118164,N/A
1661977536956161040,84.5,20.239999771118164,N/A
1661977536969009111,84.5,20.239999771118164,N/A
1661977537006475675,84.5,20.239999771118164,N/A
1661977537012685887,84.5,20.239999771118164,N/A
1661977537020619913,84.5,20.239999771118164,N/A
1661977537022848241,84.5,20.239999771118164,N/A
1661977537056574313,84.5,20.239999771118164,N/A
1661977537087391044,84.5,20.239999771118164,N/A
1661977537106553095,84.5,20.239999771118164,N/A
1661977537157015831,84.5,20.40999984741211,N/A
1661977537198723326,81.4000015258789,20.40999984741211,N/A
1661977537207282562,81.4000015258789,20.40999984741211,N/A
1661977537235485750,81.4000015258789,20.40999984741211,N/A
1661977537237860719,81.4000015258789,20.40999984741211,N/A
1661977537257214425,81.4000015258789,20.40999984741211,N/A
1661977537307620197,81.4000015258789,20.40999984741211,N/A
1661977537356593593,81.4000015258789,20.40999984741211,N/A
1661977537358540936,81.4000015258789,20.40999984741211,N/A
1661977537381712123,88.30000305175781,20.40999984741211,N/A
1661977537389175339,88.30000305175781,20.40999984741211,N/A
1661977537400377701,88.30000305175781,20.40999984741211,N/A
1661977537407875199,88.30000305175781,20.40999984741211,N/A
1661977537458575149,88.30000305175781,19.540000915527344,N/A
1661977537508220199,88.30000305175781,19.540000915527344,N/A
1661977537558607011,88.30000305175781,19.540000915527344,N/A
1661977537608704730,88.30000305175781,19.540000915527344,N/A
1661977537659182771,83.80000305175781,19.540000915527344,N/A
1661977537709205411,83.80000305175781,18.6200008392334,N/A
1661977537727982702,83.80000305175781,18.6200008392334,N/A
1661977537759694670,83.80000305175781,18.6200008392334,N/A
1661977537784209165,83.80000305175781,18.6200008392334,N/A
1661977537809671971,83.80000305175781,18.6200008392334,N/A
1661977537819999958,83.80000305175781,18.6200008392334,N/A
1661977537859967283,83.80000305175781,18.6200008392334,N/A
1661977537909636582,85.4000015258789,18.6200008392334,N/A
1661977537934222754,85.4000015258789,18.010000228881836,N/A
1661977537960101644,85.4000015258789,18.010000228881836,N/A
1661977537973727516,85.4000015258789,18.010000228881836,N/A
1661977538010013729,85.4000015258789,18.010000228881836,N/A
1661977538016956874,85.4000015258789,18.010000228881836,N/A
1661977538024594539,85.4000015258789,18.010000228881836,N/A
1661977538026691695,85.4000015258789,18.010000228881836,N/A
1661977538060597938,85.4000015258789,18.010000228881836,N/A
1661977538091468626,85.4000015258789,18.010000228881836,N/A
1661977538110784157,85.4000015258789,18.010000228881836,N/A
1661977538161286217,96.69999694824219,16.540000915527344,N/A
1661977538203146932,96.69999694824219,16.540000915527344,N/A
1661977538210880298,96.69999694824219,16.540000915527344,N/A
1661977538239353337,96.69999694824219,16.540000915527344,N/A
1661977538241217901,96.69999694824219,16.540000915527344,N/A
1661977538261600421,96.69999694824219,16.540000915527344,N/A
1661977538311713236,96.69999694824219,16.540000915527344,N/A
1661977538360134964,96.69999694824219,16.540000915527344,N/A
1661977538362948048,96.69999694824219,16.540000915527344,N/A
1661977538386023413,96.69999694824219,20.31999969482422,N/A
1661977538393004263,78.80000305175781,20.31999969482422,N/A
1661977538404167408,78.80000305175781,20.31999969482422,N/A
1661977538412739650,78.80000305175781,20.31999969482422,N/A
1661977538462654864,78.80000305175781,20.31999969482422,N/A
1661977538512580870,78.80000305175781,20.31999969482422,N/A
1661977538563056816,78.80000305175781,20.31999969482422,N/A
1661977538613176496,78.80000305175781,20.31999969482422,N/A
1661977538663187594,87.69999694824219,20.31999969482422,N/A
1661977538714421207,87.69999694824219,18.479999542236328,N/A
1661977538732686680,87.69999694824219,18.479999542236328,N/A
1661977538764304898,87.69999694824219,18.479999542236328,N/A
1661977538788016000,87.69999694824219,18.479999542236328,N/A
1661977538813750203,87.69999694824219,18.479999542236328,N/A
1661977538823520196,87.69999694824219,18.479999542236328,N/A
1661977538864284223,87.69999694824219,18.479999542236328,N/A
1661977538914403331,82.30000305175781,18.479999542236328,N/A
1661977538938168499,82.30000305175781,18.479999542236328,N/A
1661977538964402481,82.30000305175781,18.479999542236328,N/A
1661977538977349005,82.30000305175781,18.479999542236328,N/A
1661977539014971819,82.30000305175781,18.479999542236328,N/A
1661977539020495182,82.30000305175781,19.0,N/A
1661977539029147833,82.30000305175781,19.0,N/A
1661977539031383830,82.30000305175781,19.0,N/A
1661977539064734108,82.30000305175781,19.0,N/A
1661977539095979491,82.30000305175781,19.0,N/A
1661977539114946271,82.30000305175781,19.0,N/A
1661977539164699476,82.30000305175781,19.979999542236328,N/A
1661977539207240225,79.0999984741211,19.979999542236328,N/A
1661977539215952507,79.0999984741211,19.979999542236328,N/A
1661977539243156249,79.0999984741211,19.979999542236328,N/A
1661977539244847768,79.0999984741211,19.979999542236328,N/A
1661977539265193376,79.0999984741211,19.979999542236328,N/A
1661977539315845883,79.0999984741211,19.979999542236328,N/A
1661977539363794915,79.0999984741211,19.979999542236328,N/A
1661977539366349559,79.0999984741211,19.979999542236328,N/A
1661977539390024920,79.0999984741211,19.139999389648438,N/A
1661977539397205980,79.0999984741211,19.139999389648438,N/A
1661977539407714294,79.0999984741211,19.139999389648438,N/A
1661977539417190568,79.0999984741211,19.139999389648438,N/A
1661977539466512484,79.0999984741211,19.139999389648438,N/A
1661977539516177233,86.5999984741211,19.139999389648438,N/A
1661977539566611552,86.5999984741211,19.139999389648438,N/A
1661977539617080863,86.5999984741211,19.139999389648438,N/A
1661977539667162902,86.4000015258789,19.139999389648438,N/A
1661977539717459657,86.4000015258789,19.299999237060547,N/A
1661977539736520298,86.4000015258789,19.299999237060547,N/A
1661977539767747096,86.4000015258789,19.299999237060547,N/A
1661977539792920367,86.4000015258789,19.299999237060547,N/A
1661977539817907227,86.4000015258789,19.299999237060547,N/A
1661977539828201667,86.4000015258789,19.299999237060547,N/A
1661977539867829781,86.4000015258789,19.299999237060547,N/A
1661977539918362758,88.4000015258789,18.850000381469727,N/A
1661977539941919310,88.4000015258789,18.850000381469727,N/A
1661977539968577484,88.4000015258789,18.850000381469727,N/A
1661977539981490697,88.4000015258789,18.850000381469727,N/A
1661977540018723890,88.4000015258789,18.850000381469727,N/A
1661977540024921733,88.4000015258789,18.850000381469727,N/A
1661977540033166794,88.4000015258789,18.850000381469727,N/A
1661977540035874287,88.4000015258789,18.850000381469727,N/A
1661977540069364253,88.4000015258789,18.850000381469727,N/A
1661977540100449405,88.4000015258789,18.850000381469727,N/A
1661977540118965572,88.4000015258789,18.850000381469727,N/A
1661977540169120151,90.80000305175781,20.170000076293945,N/A
1661977540211436450,90.80000305175781,20.170000076293945,N/A
1661977540219266958,90.80000305175781,20.170000076293945,N/A
1661977540247338607,90.80000305175781,20.170000076293945,N/A
1661977540249183198,90.80000305175781,20.170000076293945,N/A
1661977540269312719,90.80000305175781,20.170000076293945,N/A
1661977540320171691,90.80000305175781,20.170000076293945,N/A
1661977540368028977,90.80000305175781,20.170000076293945,N/A
1661977540370053857,90.80000305175781,20.170000076293945,N/A
1661977540394572963,90.80000305175781,20.170000076293945,N/A
1661977540401348261,90.80000305175781,17.860000610351562,N/A
1661977540413358696,79.5999984741211,17.860000610351562,N/A
1661977540420596091,79.5999984741211,17.860000610351562,N/A
1661977540470791227,79.5999984741211,17.860000610351562,N/A
1661977540520218260,79.5999984741211,17.860000610351562,N/A
1661977540570874296,79.5999984741211,17.860000610351562,N/A
1661977540621227732,79.5999984741211,17.860000610351562,N/A
1661977540671403025,79.5999984741211,17.860000610351562,N/A
1661977540721644658,75.80000305175781,19.709999084472656,N/A
1661977540741541203,75.80000305175781,19.709999084472656,N/A
1661977540772111825,75.80000305175781,19.709999084472656,N/A
1661977540795852211,75.80000305175781,19.709999084472656,N/A
1661977540822617559,75.80000305175781,19.709999084472656,N/A
1661977540832787220,75.80000305175781,19.709999084472656,N/A
1661977540872335717,75.80000305175781,19.709999084472656,N/A
1661977540922679568,85.5999984741211,19.290000915527344,N/A
1661977540946576792,85.5999984741211,19.290000915527344,N/A
1661977540972721765,85.5999984741211,19.290000915527344,N/A
1661977540986085017,85.5999984741211,19.290000915527344,N/A
1661977541023309878,85.5999984741211,19.290000915527344,N/A
1661977541028947005,85.5999984741211,19.290000915527344,N/A
1661977541037546359,85.5999984741211,19.290000915527344,N/A
1661977541040449923,85.5999984741211,19.290000915527344,N/A
1661977541073251709,85.5999984741211,19.290000915527344,N/A
1661977541104018673,85.5999984741211,19.290000915527344,N/A
1661977541123501163,85.5999984741211,19.290000915527344,N/A
1661977541173593540,85.5999984741211,18.8799991607666,N/A
1661977541215414445,93.0,18.8799991607666,N/A
1661977541223960760,93.0,18.8799991607666,N/A
1661977541251829864,93.0,18.8799991607666,N/A
1661977541254062946,93.0,18.8799991607666,N/A
1661977541274091164,93.0,18.8799991607666,N/A
1661977541324681447,93.0,18.8799991607666,N/A
1661977541372053439,93.0,18.8799991607666,N/A
1661977541374722289,93.0,18.8799991607666,N/A
1661977541398308173,93.0,18.8799991607666,N/A
1661977541405522809,93.0,18.8799991607666,N/A
1661977541416329355,93.0,17.65999984741211,N/A
1661977541424753608,93.0,17.65999984741211,N/A
1661977541474723966,93.0,17.65999984741211,N/A
1661977541525057937,83.0,17.65999984741211,N/A
1661977541575180329,83.0,17.65999984741211,N/A
1661977541625293699,83.0,17.65999984741211,N/A
1661977541675251361,85.19999694824219,19.579999923706055,N/A
1661977541728325675,85.19999694824219,19.579999923706055,N/A
1661977541744846574,85.19999694824219,19.579999923706055,N/A
1661977541776000120,85.19999694824219,19.579999923706055,N/A
1661977541799969433,85.19999694824219,19.579999923706055,N/A
1661977541827263245,85.19999694824219,19.579999923706055,N/A
1661977541836676176,85.19999694824219,19.579999923706055,N/A
1661977541876248698,85.19999694824219,19.579999923706055,N/A
1661977541926155142,85.19999694824219,19.309999465942383,N/A
1661977541953479364,85.19999694824219,19.309999465942383,N/A
1661977541976277583,85.19999694824219,19.309999465942383,N/A
1661977541989682641,85.19999694824219,19.309999465942383,N/A
1661977542027063907,87.4000015258789,19.309999465942383,N/A
1661977542033157952,87.4000015258789,19.309999465942383,N/A
1661977542041836778,87.4000015258789,19.309999465942383,N/A
1661977542044383406,87.4000015258789,19.309999465942383,N/A
1661977542077362023,87.4000015258789,19.309999465942383,N/A
1661977542107842126,87.4000015258789,19.309999465942383,N/A
1661977542126914817,87.4000015258789,19.309999465942383,N/A
1661977542177484969,85.80000305175781,16.959999084472656,N/A
1661977542219348622,85.80000305175781,16.959999084472656,N/A
1661977542227597245,85.80000305175781,16.959999084472656,N/A
1661977542255760971,85.80000305175781,16.959999084472656,N/A
1661977542257746207,85.80000305175781,16.959999084472656,N/A
1661977542277758606,85.80000305175781,16.959999084472656,N/A
1661977542327890897,85.80000305175781,16.959999084472656,N/A
1661977542376302755,85.80000305175781,16.959999084472656,N/A
1661977542378506128,85.80000305175781,16.959999084472656,N/A
1661977542402696925,85.80000305175781,18.260000228881836,N/A
1661977542409442785,87.80000305175781,18.260000228881836,N/A
1661977542420866379,87.80000305175781,18.260000228881836,N/A
1661977542428438049,87.80000305175781,18.260000228881836,N/A
1661977542478930707,87.80000305175781,18.260000228881836,N/A
1661977542528966589,87.80000305175781,18.260000228881836,N/A
1661977542579233782,87.80000305175781,18.260000228881836,N/A
1661977542629351594,87.80000305175781,18.260000228881836,N/A
1661977542679799589,87.80000305175781,18.260000228881836,N/A
1661977542729805477,87.80000305175781,19.610000610351562,N/A
1661977542748471363,87.80000305175781,19.610000610351562,N/A
1661977542779779611,80.5999984741211,19.610000610351562,N/A
1661977542803928894,80.5999984741211,19.610000610351562,N/A
1661977542830123531,80.5999984741211,19.610000610351562,N/A
1661977542840465211,80.5999984741211,19.610000610351562,N/A
1661977542880288271,80.5999984741211,19.610000610351562,N/A
1661977542930489430,89.69999694824219,20.299999237060547,N/A
1661977542954472743,89.69999694824219,20.299999237060547,N/A
1661977542980437010,89.69999694824219,20.299999237060547,N/A
1661977542993571281,89.69999694824219,20.299999237060547,N/A
1661977543031121704,89.69999694824219,20.299999237060547,N/A
1661977543036818419,89.69999694824219,20.299999237060547,N/A
1661977543045305620,89.69999694824219,20.299999237060547,N/A
1661977543047449662,89.69999694824219,20.299999237060547,N/A
1661977543080776269,89.69999694824219,20.299999237060547,N/A
1661977543112373268,89.69999694824219,20.299999237060547,N/A
1661977543130893066,89.69999694824219,20.299999237060547,N/A
1661977543181016199,89.69999694824219,20.299999237060547,N/A
1661977543224894709,76.30000305175781,20.079999923706055,N/A
1661977543231994032,76.30000305175781,20.079999923706055,N/A
1661977543259447985,76.30000305175781,20.079999923706055,N/A
1661977543261079938,76.30000305175781,20.079999923706055,N/A
1661977543282050489,76.30000305175781,20.079999923706055,N/A
1661977543331907124,76.30000305175781,20.079999923706055,N/A
1661977543380057169,76.30000305175781,20.079999923706055,N/A
1661977543382368940,76.30000305175781,20.079999923706055,N/A
1661977543405990419,92.69999694824219,20.079999923706055,N/A
1661977543413677801,92.69999694824219,20.079999923706055,N/A
1661977543424499902,92.69999694824219,20.079999923706055,N/A
1661977543432700284,92.69999694824219,20.079999923706055,N/A
1661977543482967638,92.69999694824219,17.540000915527344,N/A
1661977543533097198,92.69999694824219,17.540000915527344,N/A
1661977543583019169,92.69999694824219,17.540000915527344,N/A
1661977543633549752,92.69999694824219,17.540000915527344,N/A
1661977543683061328,92.69999694824219,19.0,N/A
1661977543733802757,81.69999694824219,19.0,N/A
1661977543753166831,81.69999694824219,19.0,N/A
1661977543783797234,81.69999694824219,19.0,N/A
1661977543808344546,81.69999694824219,19.0,N/A
1661977543834676127,81.69999694824219,19.0,N/A
1661977543844383867,81.69999694824219,19.0,N/A
1661977543884227826,81.69999694824219,19.0,N/A
1661977543934453456,81.69999694824219,19.0,N/A
1661977543958227756,81.69999694824219,19.0,N/A
1661977543984177037,81.69999694824219,19.0,N/A
1661977543997326912,81.69999694824219,19.239999771118164,N/A
1661977544034772568,81.69999694824219,19.239999771118164,N/A
1661977544040975572,81.69999694824219,19.239999771118164,N/A
1661977544049185033,81.69999694824219,19.239999771118164,N/A
1661977544051275208,81.69999694824219,19.239999771118164,N/A
1661977544084752588,81.69999694824219,19.239999771118164,N/A
1661977544115796704,86.19999694824219,19.239999771118164,N/A
1661977544135465871,86.19999694824219,19.239999771118164,N/A
1661977544186056488,96.69999694824219,19.239999771118164,N/A
1661977544227542492,96.69999694824219,17.520000457763672,N/A
1661977544235866170,96.69999694824219,17.520000457763672,N/A
1661977544263557054,96.69999694824219,17.520000457763672,N/A
1661977544265941646,96.69999694824219,17.520000457763672,N/A
1661977544286420260,96.69999694824219,17.520000457763672,N/A
1661977544337179839,96.69999694824219,17.520000457763672,N/A
1661977544384437315,96.69999694824219,17.520000457763672,N/A
1661977544386880289,96.69999694824219,17.520000457763672,N/A
1661977544410327898,96.69999694824219,16.639999389648438,N/A
1661977544417497725,96.69999694824219,16.639999389648438,N/A
1661977544428106078,83.30000305175781,16.639999389648438,N/A
1661977544436435443,83.30000305175781,16.639999389648438,N/A
1661977544486996799,83.30000305175781,16.639999389648438,N/A
1661977544537079936,83.30000305175781,16.639999389648438,N/A
1661977544587677440,83.30000305175781,16.639999389648438,N/A
1661977544637358487,83.30000305175781,16.639999389648438,N/A
1661977544687457064,83.30000305175781,19.989999771118164,N/A
1661977544737603486,83.30000305175781,19.989999771118164,N/A
1661977544756795242,83.30000305175781,19.989999771118164,N/A
1661977544788314158,82.5,19.989999771118164,N/A
1661977544812000874,82.5,19.989999771118164,N/A
1661977544838072321,82.5,19.989999771118164,N/A
1661977544848162425,82.5,19.989999771118164,N/A
1661977544888004742,82.5,19.989999771118164,N/A
1661977544938293965,84.5,18.579999923706055,N/A
1661977544962700741,84.5,18.579999923706055,N/A
1661977544988532239,84.5,18.579999923706055,N/A
1661977545001462592,84.5,18.579999923706055,N/A
1661977545038477735,84.5,18.579999923706055,N/A
1661977545044819522,84.5,18.579999923706055,N/A
1661977545053469060,84.5,18.579999923706055,N/A
1661977545055545755,84.5,18.579999923706055,N/A
1661977545089356971,84.5,18.579999923706055,N/A
1661977545120041172,84.5,18.579999923706055,N/A
1661977545138918401,84.5,18.579999923706055,N/A
1661977545189466372,84.5,18.579999923706055,N/A
1661977545232715898,86.69999694824219,19.5,N/A
1661977545239556149,86.69999694824219,19.5,N/A
1661977545268073692,86.69999694824219,19.5,N/A
1661977545269821959,86.69999694824219,19.5,N/A
1661977545290043583,86.69999694824219,19.5,N/A
1661977545340154685,86.69999694824219,19.5,N/A
1661977545388089964,86.69999694824219,19.5,N/A
1661977545390479240,86.69999694824219,19.5,N/A
1661977545414878913,86.69999694824219,18.030000686645508,N/A
1661977545421469452,86.5999984741211,18.030000686645508,N/A
1661977545432786849,86.5999984741211,18.030000686645508,N/A
1661977545440570963,86.5999984741211,18.030000686645508,N/A
1661977545490848934,86.5999984741211,18.030000686645508,N/A
1661977545540624719,86.5999984741211,18.030000686645508,N/A
1661977545591081094,86.5999984741211,18.030000686645508,N/A
1661977545641472928,86.5999984741211,18.030000686645508,N/A
1661977545691422527,86.5999984741211,19.670000076293945,N/A
1661977545741616557,85.19999694824219,19.670000076293945,N/A
1661977545760974602,85.19999694824219,19.670000076293945,N/A
1661977545791795284,85.19999694824219,19.670000076293945,N/A
1661977545815953814,85.19999694824219,19.670000076293945,N/A
1661977545842361832,85.19999694824219,19.670000076293945,N/A
1661977545852993254,85.19999694824219,19.670000076293945,N/A
1661977545891939079,85.19999694824219,19.670000076293945,N/A
1661977545942297611,85.19999694824219,19.670000076293945,N/A
1661977545966234543,85.19999694824219,19.670000076293945,N/A
1661977545992366072,85.19999694824219,19.670000076293945,N/A
1661977546005946790,85.19999694824219,19.479999542236328,N/A
1661977546042893558,85.19999694824219,19.479999542236328,N/A
1661977546051522528,85.19999694824219,19.479999542236328,N/A
1661977546057796092,85.19999694824219,19.479999542236328,N/A
1661977546059410926,85.19999694824219,19.479999542236328,N/A
1661977546093157886,84.0999984741211,19.479999542236328,N/A
1661977546125062310,84.0999984741211,19.479999542236328,N/A
1661977546143455869,84.0999984741211,19.479999542236328,N/A
1661977546193440099,86.30000305175781,19.889999389648438,N/A
1661977546235737028,86.30000305175781,19.889999389648438,N/A
1661977546243915633,86.30000305175781,19.889999389648438,N/A
1661977546271395629,86.30000305175781,19.889999389648438,N/A
1661977546273946854,86.30000305175781,19.889999389648438,N/A
1661977546293701827,86.30000305175781,19.889999389648438,N/A
1661977546344223088,86.30000305175781,19.889999389648438,N/A
1661977546391944419,86.30000305175781,19.889999389648438,N/A
1661977546394251258,86.30000305175781,19.889999389648438,N/A
1661977546418329959,86.30000305175781,19.889999389648438,N/A
1661977546426698135,86.30000305175781,19.889999389648438,N/A
1661977546437011278,86.30000305175781,19.889999389648438,N/A
1661977546444598299,86.30000305175781,19.889999389648438,N/A
1661977546495525750,86.30000305175781,18.950000762939453,N/A
1661977546545174726,86.30000305175781,18.950000762939453,N/A
1661977546594944034,86.30000305175781,18.950000762939453,N/A
1661977546645803598,86.30000305175781,18.950000762939453,N/A
1661977546695944950,86.30000305175781,20.31999969482422,N/A
1661977546746330763,86.30000305175781,20.31999969482422,N/A
1661977546764604038,82.19999694824219,20.31999969482422,N/A
1661977546795581088,82.19999694824219,20.31999969482422,N/A
1661977546819927062,82.19999694824219,20.31999969482422,N/A
1661977546846720948,82.19999694824219,20.31999969482422,N/A
1661977546856369100,82.19999694824219,20.31999969482422,N/A
1661977546896307148,82.19999694824219,20.31999969482422,N/A
1661977546946648591,90.0,19.56999969482422,N/A
1661977546970498260,90.0,19.56999969482422,N/A
1661977546996569316,90.0,19.56999969482422,N/A
1661977547009745362,90.0,19.56999969482422,N/A
1661977547046851950,90.0,19.56999969482422,N/A
1661977547054239512,90.0,19.56999969482422,N/A
1661977547061106347,90.0,19.56999969482422,N/A
1661977547064106037,90.0,19.56999969482422,N/A
1661977547097197533,90.0,19.56999969482422,N/A
1661977547128559358,90.0,19.56999969482422,N/A
1661977547146929463,90.0,19.56999969482422,N/A
1661977547197400341,90.0,20.229999542236328,N/A
1661977547239513139,81.4000015258789,20.229999542236328,N/A
1661977547248024224,81.4000015258789,20.229999542236328,N/A
1661977547275976818,81.4000015258789,20.229999542236328,N/A
1661977547277957322,81.4000015258789,20.229999542236328,N/A
1661977547297621745,81.4000015258789,20.229999542236328,N/A
1661977547348365516,81.4000015258789,20.229999542236328,N/A
1661977547395936640,81.4000015258789,20.229999542236328,N/A
1661977547398032886,81.4000015258789,20.229999542236328,N/A
1661977547422890655,81.4000015258789,20.229999542236328,N/A
1661977547429563198,81.4000015258789,20.229999542236328,N/A
1661977547440776995,81.4000015258789,20.229999542236328,N/A
1661977547448875863,84.0999984741211,20.229999542236328,N/A
1661977547498852816,84.0999984741211,20.229999542236328,N/A
1661977547549064190,84.0999984741211,19.350000381469727,N/A
1661977547598784651,84.0999984741211,19.350000381469727,N/A
1661977547649364490,84.0999984741211,19.350000381469727,N/A
1661977547699258511,84.0999984741211,19.350000381469727,N/A
1661977547749936390,90.0,17.889999389648438,N/A
1661977547769179500,90.0,17.889999389648438,N/A
1661977547799506580,90.0,17.889999389648438,N/A
1661977547825000983,90.0,17.889999389648438,N/A
1661977547849739465,90.0,17.889999389648438,N/A
1661977547860249097,90.0,17.889999389648438,N/A
1661977547900154657,90.0,17.889999389648438,N/A
1661977547950567318,90.0,17.520000457763672,N/A
1661977547975327774,90.0,17.520000457763672,N/A
1661977548000654308,90.0,17.520000457763672,N/A
1661977548013275351,90.0,17.520000457763672,N/A
1661977548051403939,86.5999984741211,17.520000457763672,N/A
1661977548057106104,86.5999984741211,17.520000457763672,N/A
1661977548065052313,86.5999984741211,17.520000457763672,N/A
1661977548066981083,86.5999984741211,17.520000457763672,N/A
1661977548100745948,86.5999984741211,17.520000457763672,N/A
1661977548132385511,86.5999984741211,17.520000457763672,N/A
1661977548151056368,86.5999984741211,17.520000457763672,N/A
1661977548201089664,81.30000305175781,17.520000457763672,N/A
1661977548244665114,81.30000305175781,18.440000534057617,N/A
1661977548252434050,81.30000305175781,18.440000534057617,N/A
1661977548281196413,81.30000305175781,18.440000534057617,N/A
1661977548283077110,81.30000305175781,18.440000534057617,N/A
1661977548301943352,81.30000305175781,18.440000534057617,N/A
1661977548351729517,81.30000305175781,18.440000534057617,N/A
1661977548400057100,81.30000305175781,18.440000534057617,N/A
1661977548402292276,81.30000305175781,18.440000534057617,N/A
1661977548425941431,81.30000305175781,18.440000534057617,N/A
1661977548434465166,81.30000305175781,19.6299991607666,N/A
1661977548444387064,81.30000305175781,19.6299991607666,N/A
1661977548452842553,88.5999984741211,19.6299991607666,N/A
1661977548502749952,88.5999984741211,19.6299991607666,N/A
1661977548552837146,88.5999984741211,19.6299991607666,N/A
1661977548603360733,88.5999984741211,19.6299991607666,N/A
1661977548653421693,88.5999984741211,19.6299991607666,N/A
1661977548703364302,85.0,19.6299991607666,N/A
1661977548753654106,85.0,19.6299991607666,N/A
1661977548772874638,85.0,19.6299991607666,N/A
1661977548803604936,85.0,17.719999313354492,N/A
1661977548827894054,85.0,17.719999313354492,N/A
1661977548854154202,85.0,17.719999313354492,N/A
1661977548864105313,85.0,17.719999313354492,N/A
1661977548903963475,85.0,17.719999313354492,N/A
1661977548954376225,81.4000015258789,20.559999465942383,N/A
1661977548978407277,81.4000015258789,20.559999465942383,N/A
1661977549004523725,81.4000015258789,20.559999465942383,N/A
1661977549017812926,81.4000015258789,20.559999465942383,N/A
1661977549054767538,81.4000015258789,20.559999465942383,N/A
1661977549060763378,81.4000015258789,20.559999465942383,N/A
1661977549069010187,81.4000015258789,20.559999465942383,N/A
1661977549070605255,81.4000015258789,20.559999465942383,N/A
1661977549104884927,81.4000015258789,20.559999465942383,N/A
1661977549135873546,81.4000015258789,20.559999465942383,N/A
