[Connect DataFile][1.1]
DeviceType:	CTRatio
GraphType.ObjectTemperature	min=550;max=3010
GraphType.AmbientTemperature	min=0;max=100
GraphType.Attenuation	min=0;max=100
GraphType.TopTemperature	min=495;max=3010
GraphType.BottomTemperature	min=495;max=3010
GraphType.ArbitraryValue	min=0;max=0
Date:	01.06.2022
Time:	12:04:05
Unit:	°C
Resolution:	0,02
Values:	14
Time	TProc	TRatio	TWB	TNB	Attenuation	THead	TBox	TActProc	TActRatio	TActWB	TActNB	EpsT1	EpsT2	TRawProc	
00:00:19,5000	998,2	998,2	886,9	880,1	50,2	50,0	39,7	998,5	998,5	885,9	879,1	1,0	1,0	998,5	
00:00:19,5199	992,5	992,5	882,9	876,3	49,9	50,0	39,7	990,9	990,9	881,6	875,0	1,0	1,0	990,9	
00:00:19,5399	992,5	992,5	882,9	876,3	49,9	50,0	39,7	990,9	990,9	881,6	875,0	1,0	1,0	990,9	
00:00:19,5599	988,0	988,0	880,4	874,0	49,4	50,0	39,7	984,9	984,9	879,3	872,9	1,0	1,0	984,9	
00:00:19,5799	977,2	977,2	873,9	867,5	48,6	50,0	39,7	976,2	976,2	872,7	866,3	1,0	1,0	976,2	
00:00:19,6000	973,8	973,8	871,8	865,5	48,3	50,0	39,7	972,2	972,2	870,2	864,1	1,0	1,0	972,2	
00:00:19,6200	970,2	970,2	868,9	862,8	48,2	50,0	39,7	968,9	968,9	867,8	861,7	1,0	1,0	968,9	
00:00:19,6400	968,4	968,4	867,3	861,2	48,2	50,0	39,7	970,5	970,5	867,4	861,2	1,0	1,0	970,5	
00:00:19,6600	960,7	960,7	862,7	856,6	47,6	50,0	39,7	959,5	959,5	861,5	855,4	1,0	1,0	959,5	
00:00:19,6799	957,7	957,7	860,6	854,6	47,3	50,0	39,7	959,4	959,4	860,0	853,8	1,0	1,0	959,4	
00:00:19,6999	955,5	955,5	858,9	852,9	47,3	50,0	39,7	952,9	952,9	857,8	852,0	1,0	1,0	952,9	
00:00:19,7199	955,5	955,5	858,9	852,9	47,3	50,0	39,7	952,9	952,9	857,8	852,0	1,0	1,0	952,9	
00:00:19,7399	944,3	944,3	852,6	847,0	46,0	50,0	39,7	943,1	943,1	851,3	845,7	1,0	1,0	943,1	
00:00:19,7600	941,2	941,2	850,3	844,7	45,9	50,0	39,7	942,1	942,1	849,5	843,8	1,0	1,0	942,1	
00:00:19,7800	937,8	937,8	848,1	842,6	45,6	50,0	39,7	939,5	939,5	847,4	841,7	1,0	1,0	939,5	
00:00:19,8000	932,5	932,5	843,8	838,4	45,5	50,0	39,7	933,8	933,8	843,2	837,8	1,0	1,0	933,8	
00:00:19,8200	929,4	929,4	841,9	836,6	45,2	50,0	39,7	926,6	926,6	840,7	835,5	1,0	1,0	926,6	
00:00:19,8399	926,4	926,4	839,6	834,4	45,0	50,0	39,7	922,7	922,7	838,3	833,1	1,0	1,0	922,7	
00:00:19,8599	920,6	920,6	836,9	831,7	44,1	50,0	39,7	917,0	917,0	835,2	830,1	1,0	1,0	917,0	
00:00:19,8799	920,6	920,6	836,9	831,7	44,1	50,0	39,7	917,0	917,0	835,2	830,1	1,0	1,0	917,0	
00:00:19,8999	912,6	912,6	829,6	824,6	44,2	50,0	39,7	912,6	912,6	828,6	823,6	1,0	1,0	912,6	
00:00:19,9200	910,4	910,4	827,8	822,8	44,2	50,0	39,7	908,7	908,7	826,9	821,9	1,0	1,0	908,7	
00:00:19,9400	908,1	908,1	826,0	820,9	44,1	50,0	39,7	906,1	906,1	825,1	820,1	1,0	1,0	906,1	
00:00:19,9600	902,4	902,4	821,7	816,7	43,9	50,0	39,7	900,7	900,7	820,3	815,4	1,0	1,0	900,7	
00:00:19,9800	899,8	899,8	819,3	814,4	43,9	50,0	39,7	897,7	897,7	818,3	813,5	1,0	1,0	897,7	
00:00:20,0000	897,4	897,4	817,0	812,2	44,0	50,0	39,7	897,4	897,4	815,9	811,0	1,0	1,0	897,4	
00:00:20,0199	893,2	893,2	812,9	807,9	44,2	50,0	39,7	891,5	891,5	811,9	806,9	1,0	1,0	891,5	
00:00:20,0399	893,2	893,2	812,9	807,9	44,2	50,0	39,7	891,5	891,5	811,9	806,9	1,0	1,0	891,5	
00:00:20,0599	890,5	890,5	810,8	805,8	44,1	50,0	39,7	889,9	889,9	809,7	804,7	1,0	1,0	889,9	
00:00:20,0799	887,8	887,8	806,7	801,8	44,8	50,0	39,7	893,0	893,0	807,1	801,9	1,0	1,0	893,0	
00:00:20,1000	882,0	882,0	802,3	797,4	44,6	50,0	39,7	878,7	878,7	801,1	796,3	1,0	1,0	878,7	
00:00:20,1200	880,2	880,2	800,4	795,4	44,8	50,0	39,7	877,9	877,9	799,6	794,7	1,0	1,0	877,9	
00:00:20,1400	877,2	877,2	798,1	793,2	44,6	50,0	39,7	874,9	874,9	796,8	792,0	1,0	1,0	874,9	
00:00:20,1600	874,1	874,1	795,9	791,1	44,4	50,0	39,7	872,9	872,9	795,0	790,2	1,0	1,0	872,9	
00:00:20,1799	870,1	870,1	791,7	787,0	44,7	50,0	39,7	871,7	871,7	790,9	786,0	1,0	1,0	871,7	
00:00:20,1999	868,0	868,0	789,8	785,0	44,7	50,0	39,7	866,3	866,3	788,6	783,8	1,0	1,0	866,3	
00:00:20,2199	868,0	868,0	789,8	785,0	44,7	50,0	39,7	866,3	866,3	788,6	783,8	1,0	1,0	866,3	
00:00:20,2399	861,8	861,8	783,5	778,7	45,1	50,0	39,7	858,8	858,8	782,2	777,5	1,0	1,0	858,8	
00:00:20,2600	857,5	857,5	780,8	776,2	44,8	50,0	39,7	856,5	856,5	779,5	775,0	1,0	1,0	856,5	
00:00:20,2800	855,6	855,6	778,6	773,9	44,8	50,0	39,7	855,5	855,5	777,6	772,8	1,0	1,0	855,5	
00:00:20,3000	853,7	853,7	776,4	771,7	44,8	50,0	39,7	853,3	853,3	775,5	770,7	1,0	1,0	853,3	
00:00:20,3200	849,7	849,7	772,7	768,0	44,9	50,0	39,7	849,4	849,4	771,7	767,0	1,0	1,0	849,4	
00:00:20,3399	847,4	847,4	770,6	765,9	44,9	50,0	39,7	846,8	846,8	769,5	764,9	1,0	1,0	846,8	
00:00:20,3599	845,4	845,4	768,4	763,8	45,0	50,0	39,7	845,1	845,1	767,3	762,7	1,0	1,0	845,1	
00:00:20,3799	845,4	845,4	768,4	763,8	45,0	50,0	39,7	845,1	845,1	767,3	762,7	1,0	1,0	845,1	
00:00:20,3999	839,6	839,6	762,3	757,6	45,1	50,0	39,7	838,6	838,6	760,2	755,7	1,0	1,0	838,6	
00:00:20,4200	837,9	837,9	760,3	755,6	45,2	50,0	39,7	836,5	836,5	759,0	754,6	1,0	1,0	836,5	
00:00:20,4400	836,4	836,4	758,9	754,2	45,2	50,0	39,7	836,0	836,0	757,7	753,1	1,0	1,0	836,0	
00:00:20,4600	836,3	836,3	755,5	750,7	45,4	50,0	39,7	836,0	836,0	754,8	749,9	1,0	1,0	836,0	
00:00:20,4800	831,3	831,3	753,2	748,4	45,5	50,0	39,7	831,8	831,8	753,0	748,1	1,0	1,0	831,8	
00:00:20,5000	831,2	831,2	751,7	746,8	45,5	50,0	39,7	830,9	830,9	750,8	746,0	1,0	1,0	830,9	
00:00:20,5199	829,3	829,3	749,7	744,9	45,6	50,0	39,7	828,5	828,5	748,4	743,7	1,0	1,0	828,5	
00:00:20,5399	826,1	826,1	746,0	741,2	45,9	50,0	39,7	825,5	825,5	744,0	739,2	1,0	1,0	825,5	
00:00:20,5599	823,8	823,8	744,2	739,4	46,0	50,0	39,7	824,0	824,0	744,1	739,3	1,0	1,0	824,0	
00:00:20,5799	822,9	822,9	742,6	737,7	46,1	50,0	39,7	825,7	825,7	743,9	738,4	1,0	1,0	825,7	
00:00:20,6000	823,2	823,2	741,3	736,3	46,2	50,0	39,7	821,6	821,6	739,8	735,1	1,0	1,0	821,6	
00:00:20,6200	815,6	815,6	736,7	732,0	46,4	50,0	39,7	816,4	816,4	736,2	731,3	1,0	1,0	816,4	
00:00:20,6400	816,6	816,6	735,5	730,7	46,6	50,0	39,7	815,5	815,5	734,4	729,8	1,0	1,0	815,5	
00:00:20,6600	814,4	814,4	734,0	729,2	46,7	50,0	39,7	813,4	813,4	732,4	727,8	1,0	1,0	813,4	
00:00:20,6799	812,0	812,0	730,7	725,8	46,9	50,0	39,7	811,1	811,1	729,3	724,5	1,0	1,0	811,1	
00:00:20,6999	807,4	807,4	728,6	723,8	47,0	50,0	39,7	807,0	807,0	727,3	722,6	1,0	1,0	807,0	
00:00:20,7199	808,5	808,5	727,3	722,4	47,1	50,0	39,7	809,3	809,3	726,9	721,8	1,0	1,0	809,3	
00:00:20,7399	806,5	806,5	725,6	720,8	47,2	50,0	39,7	806,0	806,0	724,5	719,7	1,0	1,0	806,0	
00:00:20,7600	804,6	804,6	723,2	718,4	47,5	50,0	39,7	804,6	804,6	722,2	717,3	1,0	1,0	804,6	
00:00:20,7800	801,9	801,9	721,5	716,7	47,6	50,0	39,7	801,1	801,1	720,3	715,6	1,0	1,0	801,1	
00:00:20,8000	798,2	798,2	719,7	714,9	47,7	50,0	39,7	797,4	797,4	718,6	713,9	1,0	1,0	797,4	
00:00:20,8200	794,9	794,9	717,6	712,9	47,8	50,0	39,7	794,2	794,2	716,6	712,0	1,0	1,0	794,2	
00:00:20,8399	791,6	791,6	714,3	709,7	47,9	50,0	39,7	791,5	791,5	713,3	708,7	1,0	1,0	791,5	
00:00:20,8599	790,2	790,2	712,9	708,4	47,9	50,0	39,7	789,4	789,4	712,3	707,9	1,0	1,0	789,4	
00:00:20,8799	788,5	788,5	711,8	707,3	48,0	50,0	39,7	787,8	787,8	711,1	706,7	1,0	1,0	787,8	
00:00:20,8999	786,1	786,1	709,3	704,7	48,1	50,0	39,7	786,0	786,0	708,7	704,0	1,0	1,0	786,0	
00:00:20,9200	783,6	783,6	707,8	703,2	48,1	50,0	39,7	782,6	782,6	707,0	702,5	1,0	1,0	782,6	
00:00:20,9400	782,1	782,1	706,4	701,9	48,2	50,0	39,7	781,6	781,6	705,6	701,1	1,0	1,0	781,6	
00:00:20,9600	780,6	780,6	705,1	700,6	48,2	50,0	39,7	782,6	782,6	705,5	700,5	1,0	1,0	782,6	
00:00:20,9800	783,7	783,7	703,3	698,5	48,4	50,0	39,7	783,9	783,9	703,5	698,7	1,0	1,0	783,9	
00:00:21,0000	780,4	780,4	701,9	697,3	48,5	50,0	39,7	778,9	778,9	700,7	696,3	1,0	1,0	778,9	
00:00:21,0199	777,8	777,8	700,5	695,9	48,6	50,0	39,7	778,3	778,3	700,4	695,7	1,0	1,0	778,3	
00:00:21,0399	775,9	775,9	698,9	694,3	48,6	50,0	39,7	775,0	775,0	697,5	693,1	1,0	1,0	775,0	
00:00:21,0599	773,3	773,3	696,2	691,6	48,9	50,0	39,7	773,2	773,2	695,4	690,7	1,0	1,0	773,2	
00:00:21,0799	770,4	770,4	694,3	689,7	48,9	50,0	39,7	769,8	769,8	693,2	688,9	1,0	1,0	769,8	
00:00:21,1000	768,6	768,6	693,2	688,7	49,0	50,0	39,7	768,3	768,3	692,5	688,1	1,0	1,0	768,3	
00:00:21,1200	765,1	765,1	690,5	686,1	49,0	50,0	39,7	764,5	764,5	689,8	685,6	1,0	1,0	764,5	
00:00:21,1400	763,4	763,4	689,3	684,9	49,1	50,0	39,7	762,9	762,9	688,7	684,3	1,0	1,0	762,9	
00:00:21,1600	763,0	763,0	688,3	683,8	49,1	50,0	39,7	763,3	763,3	688,3	683,7	1,0	1,0	763,3	
00:00:21,1799	762,7	762,7	687,3	682,7	49,1	50,0	39,6	762,5	762,5	686,6	682,1	1,0	1,0	762,5	
00:00:21,1999	762,3	762,3	685,1	680,5	49,3	50,0	39,6	761,4	761,4	683,2	678,9	1,0	1,0	761,4	
00:00:21,2199	758,6	758,6	683,1	678,6	49,4	50,0	39,7	759,3	759,3	683,4	678,7	1,0	1,0	759,3	
00:00:21,2399	764,8	764,8	683,3	678,5	49,5	50,0	39,7	763,3	763,3	681,4	677,2	1,0	1,0	763,3	
00:00:21,2600	760,1	760,1	681,4	676,8	49,6	50,0	39,7	758,8	758,8	679,6	675,4	1,0	1,0	758,8	
00:00:21,2800	757,2	757,2	678,9	674,3	49,8	50,0	39,7	756,4	756,4	677,6	673,1	1,0	1,0	756,4	
00:00:21,3000	754,3	754,3	677,5	672,9	49,9	50,0	39,7	754,7	754,7	677,3	672,5	1,0	1,0	754,7	
00:00:21,3200	752,1	752,1	676,1	671,6	50,0	50,0	39,7	752,6	752,6	675,4	670,6	1,0	1,0	752,6	
00:00:21,3399	751,3	751,3	674,1	669,5	50,1	50,0	39,7	750,3	750,3	673,1	668,8	1,0	1,0	750,3	
00:00:21,3599	746,3	746,3	672,0	667,7	50,2	50,0	39,7	745,6	745,6	671,1	666,9	1,0	1,0	745,6	
00:00:21,3799	749,4	749,4	671,2	666,7	50,2	50,0	39,7	750,0	750,0	671,7	666,9	1,0	1,0	750,0	
00:00:21,3999	747,9	747,9	670,2	665,7	50,3	50,0	39,7	747,0	747,0	669,4	665,2	1,0	1,0	747,0	
00:00:21,4200	744,7	744,7	668,1	663,6	50,4	50,0	39,7	745,2	745,2	668,4	663,6	1,0	1,0	745,2	
00:00:21,4400	741,7	741,7	666,9	662,3	50,5	50,0	39,7	741,1	741,1	665,7	661,4	1,0	1,0	741,1	
00:00:21,4600	737,8	737,8	665,3	661,0	50,5	50,0	39,7	737,0	737,0	664,3	660,2	1,0	1,0	737,0	
00:00:21,4800	739,9	739,9	664,6	660,1	50,6	50,0	39,7	739,8	739,8	664,3	659,8	1,0	1,0	739,8	
00:00:21,5000	742,5	742,5	663,0	658,3	50,7	50,0	39,7	741,6	741,6	661,6	657,2	1,0	1,0	741,6	
00:00:21,5199	735,8	735,8	660,9	656,6	50,8	50,0	39,7	734,7	734,7	659,6	655,6	1,0	1,0	734,7	
00:00:21,5399	733,0	733,0	659,7	655,4	50,8	50,0	39,7	733,3	733,3	659,1	654,7	1,0	1,0	733,3	
00:00:21,5599	728,4	728,4	657,0	652,6	50,8	50,0	39,7	727,9	727,9	656,3	652,0	1,0	1,0	727,9	
00:00:21,5799	728,7	728,7	656,2	651,8	50,8	50,0	39,7	730,4	730,4	657,4	652,4	1,0	1,0	730,4	
00:00:21,6000	731,3	731,3	656,1	651,5	50,9	50,0	39,7	730,9	730,9	655,3	650,8	1,0	1,0	730,9	
00:00:21,6200	725,2	725,2	653,8	649,5	50,9	50,0	39,7	725,0	725,0	652,8	648,6	1,0	1,0	725,0	
00:00:21,6400	727,8	727,8	652,7	648,3	50,9	50,0	39,7	727,0	727,0	651,4	647,2	1,0	1,0	727,0	
00:00:21,6600	724,7	724,7	651,4	647,1	51,0	50,0	39,7	723,8	723,8	650,0	646,0	1,0	1,0	723,8	
00:00:21,6799	721,9	721,9	649,7	645,5	51,0	50,0	39,7	723,0	723,0	650,4	645,8	1,0	1,0	723,0	
00:00:21,6999	719,5	719,5	648,4	644,2	51,0	50,0	39,7	719,3	719,3	647,5	643,3	1,0	1,0	719,3	
00:00:21,7199	716,5	716,5	646,5	642,2	51,0	50,0	39,7	716,8	716,8	646,6	642,1	1,0	1,0	716,8	
00:00:21,7399	716,7	716,7	645,6	641,3	51,0	50,0	39,7	716,3	716,3	644,8	640,8	1,0	1,0	716,3	
00:00:21,7600	714,6	714,6	644,4	640,2	51,0	50,0	39,7	714,5	714,5	643,7	639,5	1,0	1,0	714,5	
00:00:21,7800	712,2	712,2	642,6	638,5	51,0	50,0	39,6	711,9	711,9	641,8	637,8	1,0	1,0	711,9	
00:00:21,8000	711,2	711,2	641,5	637,5	51,0	50,0	39,6	711,1	711,1	640,9	636,9	1,0	1,0	711,1	
00:00:21,8200	709,9	709,9	640,6	636,6	51,0	50,0	39,6	709,5	709,5	639,8	636,0	1,0	1,0	709,5	
00:00:21,8399	707,8	707,8	639,4	635,3	51,0	50,0	39,6	707,5	707,5	638,7	634,8	1,0	1,0	707,5	
00:00:21,8599	705,6	705,6	637,1	633,0	51,0	50,0	39,7	705,7	705,7	637,1	632,8	1,0	1,0	705,7	
00:00:21,8799	708,5	708,5	636,8	632,5	51,0	50,0	39,7	708,3	708,3	635,9	631,6	1,0	1,0	708,3	
00:00:21,8999	705,0	705,0	635,4	631,3	51,1	50,0	39,7	704,9	704,9	634,6	630,4	1,0	1,0	704,9	
00:00:21,9200	702,6	702,6	634,3	630,2	51,1	50,0	39,7	702,2	702,2	633,6	629,8	1,0	1,0	702,2	
00:00:21,9400	702,2	702,2	632,6	628,5	51,1	50,0	39,7	702,4	702,4	632,8	628,5	1,0	1,0	702,4	
00:00:21,9600	700,7	700,7	631,6	627,6	51,1	50,0	39,7	700,2	700,2	631,0	627,3	1,0	1,0	700,2	
00:00:21,9800	698,4	698,4	630,4	626,5	51,1	50,0	39,7	698,3	698,3	629,8	625,9	1,0	1,0	698,3	
00:00:22,0000	698,0	698,0	628,8	624,7	51,1	50,0	39,7	698,7	698,7	629,8	625,3	1,0	1,0	698,7	
00:00:22,0199	697,6	697,6	627,9	623,7	51,1	50,0	39,7	697,3	697,3	627,4	623,4	1,0	1,0	697,3	
00:00:22,0399	694,8	694,8	626,9	622,8	51,1	50,0	39,7	694,8	694,8	626,3	622,1	1,0	1,0	694,8	
00:00:22,0599	693,3	693,3	625,7	621,6	51,2	50,0	39,7	692,9	692,9	624,9	621,1	1,0	1,0	692,9	
00:00:22,0799	692,6	692,6	623,9	619,8	51,2	50,0	39,7	692,2	692,2	623,2	619,4	1,0	1,0	692,2	
00:00:22,1000	691,6	691,6	623,0	619,0	51,2	50,0	39,7	691,3	691,3	622,3	618,4	1,0	1,0	691,3	
00:00:22,1200	694,4	694,4	622,7	618,5	51,2	50,0	39,7	693,8	693,8	621,3	617,5	1,0	1,0	693,8	
00:00:22,1400	693,5	693,5	621,6	617,4	51,3	50,0	39,7	694,3	694,3	622,2	617,6	1,0	1,0	694,3	
00:00:22,1600	693,5	693,5	620,8	616,6	51,6	50,0	39,7	693,0	693,0	618,8	614,7	1,0	1,0	693,0	
00:00:22,1799	689,0	689,0	618,9	614,8	51,6	50,0	39,7	690,0	690,0	619,7	614,9	1,0	1,0	690,0	
00:00:22,1999	692,1	692,1	618,8	614,5	51,8	50,0	39,7	691,2	691,2	617,0	613,2	1,0	1,0	691,2	
00:00:22,2199	686,9	686,9	616,1	611,9	51,9	50,0	39,7	687,1	687,1	615,9	611,6	1,0	1,0	687,1	
00:00:22,2399	685,4	685,4	615,3	611,2	52,0	50,0	39,7	684,9	684,9	614,2	610,4	1,0	1,0	684,9	
00:00:22,2600	683,1	683,1	614,1	610,1	52,0	50,0	39,7	682,5	682,5	612,7	609,0	1,0	1,0	682,5	
00:00:22,2800	681,6	681,6	613,0	609,0	52,0	50,0	39,7	681,3	681,3	612,5	608,7	1,0	1,0	681,3	
00:00:22,3000	676,6	676,6	611,0	607,2	52,0	50,0	39,7	676,8	676,8	610,4	606,4	1,0	1,0	676,8	
00:00:22,3200	678,3	678,3	610,3	606,4	52,0	50,0	39,7	679,4	679,4	611,7	607,0	1,0	1,0	679,4	
00:00:22,3399	682,4	682,4	610,7	606,5	52,1	50,0	39,7	682,1	682,1	610,5	606,5	1,0	1,0	682,1	
00:00:22,3599	678,3	678,3	609,5	605,4	52,1	50,0	39,7	678,3	678,3	609,6	605,5	1,0	1,0	678,3	
00:00:22,3799	675,9	675,9	607,6	603,5	52,2	50,0	39,7	675,8	675,8	606,5	602,7	1,0	1,0	675,8	
00:00:22,3999	680,4	680,4	607,4	603,1	52,2	50,0	39,7	680,3	680,3	606,4	602,3	1,0	1,0	680,3	
00:00:22,4200	698,5	698,5	609,9	604,8	52,4	50,0	39,7	699,3	699,3	611,0	605,4	1,0	1,0	699,3	
00:00:22,4400	671,7	671,7	603,8	599,9	52,6	50,0	39,7	671,6	671,6	602,9	599,3	1,0	1,0	671,6	
00:00:22,4600	668,7	668,7	602,6	598,8	52,6	50,0	39,7	668,7	668,7	602,0	598,0	1,0	1,0	668,7	
00:00:22,4800	667,8	667,8	602,0	598,2	52,6	50,0	39,7	667,8	667,8	602,4	598,2	1,0	1,0	667,8	
00:00:22,5000	667,7	667,7	601,1	597,3	52,6	50,0	39,6	667,9	667,9	602,4	598,0	1,0	1,0	667,9	
00:00:22,5199	665,3	665,3	599,7	595,8	52,6	50,0	39,6	665,2	665,2	599,0	595,1	1,0	1,0	665,2	
00:00:22,5399	664,4	664,4	599,0	595,2	52,6	50,0	39,6	664,3	664,3	598,0	594,3	1,0	1,0	664,3	
00:00:22,5599	664,8	664,8	598,0	594,0	52,6	50,0	39,6	664,6	664,6	597,1	593,5	1,0	1,0	664,6	
00:00:22,5799	662,5	662,5	597,0	593,1	52,6	50,0	39,6	662,4	662,4	596,5	592,8	1,0	1,0	662,4	
00:00:22,6000	665,7	665,7	596,1	592,1	52,6	50,0	39,6	665,8	665,8	596,9	592,6	1,0	1,0	665,8	
00:00:22,6200	662,5	662,5	595,0	591,0	52,7	50,0	39,7	662,4	662,4	594,3	590,6	1,0	1,0	662,4	
00:00:22,6400	663,0	663,0	594,4	590,4	52,7	50,0	39,7	662,9	662,9	593,4	589,7	1,0	1,0	662,9	
00:00:22,6600	661,7	661,7	593,2	589,3	52,8	50,0	39,6	661,8	661,8	593,1	588,9	1,0	1,0	661,8	
00:00:22,6799	661,9	661,9	592,3	588,3	52,9	50,0	39,6	661,9	661,9	591,6	587,7	1,0	1,0	661,9	
00:00:22,6999	660,9	660,9	591,7	587,7	52,9	50,0	39,6	660,9	660,9	591,4	587,4	1,0	1,0	660,9	
00:00:22,7199	660,9	660,9	591,2	587,2	53,0	50,0	39,6	661,0	661,0	592,4	588,1	1,0	1,0	661,0	
00:00:22,7399	671,6	671,6	591,7	587,2	53,2	50,0	39,6	671,6	671,6	591,3	586,6	1,0	1,0	671,6	
00:00:22,7600	659,3	659,3	588,8	584,6	53,4	50,0	39,6	659,4	659,4	588,7	584,1	1,0	1,0	659,4	
00:00:22,7800	653,9	653,9	587,4	583,5	53,4	50,0	39,6	653,9	653,9	586,5	582,7	1,0	1,0	653,9	
00:00:22,8000	652,5	652,5	586,5	582,7	53,4	50,0	39,6	652,4	652,4	585,7	582,1	1,0	1,0	652,4	
00:00:22,8200	648,6	648,6	584,7	581,0	53,4	50,0	39,6	648,3	648,3	584,2	581,4	1,0	1,0	648,3	
00:00:22,8399	646,9	646,9	583,7	580,1	53,4	50,0	39,6	647,0	647,0	583,6	579,4	1,0	1,0	647,0	
00:00:22,8599	648,2	648,2	583,2	579,5	53,4	50,0	39,6	648,4	648,4	584,0	579,6	1,0	1,0	648,4	
00:00:22,8799	647,4	647,4	581,9	578,0	53,3	50,0	39,7	647,4	647,4	581,2	577,3	1,0	1,0	647,4	
00:00:22,8999	646,6	646,6	581,0	577,1	53,3	50,0	39,7	646,5	646,5	580,2	576,1	1,0	1,0	646,5	
00:00:22,9200	647,8	647,8	580,7	576,8	53,3	50,0	39,6	647,7	647,7	579,8	576,0	1,0	1,0	647,7	
00:00:22,9400	644,1	644,1	579,5	575,7	53,3	50,0	39,6	644,2	644,2	578,9	574,7	1,0	1,0	644,2	
00:00:22,9600	644,8	644,8	578,2	574,3	53,3	50,0	39,7	644,7	644,7	577,4	573,8	1,0	1,0	644,7	
00:00:22,9800	641,8	641,8	577,5	573,7	53,3	50,0	39,7	641,8	641,8	576,9	573,2	1,0	1,0	641,8	
00:00:23,0000	639,8	639,8	576,7	573,0	53,3	50,0	39,7	639,7	639,7	576,1	572,4	1,0	1,0	639,7	
00:00:23,0199	644,0	644,0	576,6	572,8	53,3	50,0	39,6	643,9	643,9	575,4	571,8	1,0	1,0	643,9	
00:00:23,0399	645,0	645,0	575,5	571,6	53,5	50,0	39,7	644,9	644,9	574,7	571,0	1,0	1,0	644,9	
00:00:23,0599	645,3	645,3	575,2	571,2	53,6	50,0	39,7	645,0	645,0	573,4	570,1	1,0	1,0	645,0	
00:00:23,0799	648,0	648,0	574,7	570,5	53,8	50,0	39,7	647,9	647,9	572,6	568,7	1,0	1,0	647,9	
00:00:23,1000	641,4	641,4	572,7	568,7	54,0	50,0	39,7	641,3	641,3	571,9	567,8	1,0	1,0	641,3	
00:00:23,1200	638,8	638,8	571,6	567,7	54,0	50,0	39,7	638,9	638,9	570,6	566,1	1,0	1,0	638,9	
00:00:23,1400	635,2	635,2	570,2	566,4	54,0	50,0	39,6	635,1	635,1	569,4	565,9	1,0	1,0	635,1	
00:00:23,1600	631,1	631,1	569,8	566,2	54,0	50,0	39,6	630,9	630,9	569,3	566,0	1,0	1,0	630,9	
00:00:23,1799	634,4	634,4	568,9	565,1	53,9	50,0	39,6	634,5	634,5	569,7	565,3	1,0	1,0	634,5	
00:00:23,1999	633,8	633,8	568,2	564,4	53,9	50,0	39,6	633,9	633,9	569,2	565,0	1,0	1,0	633,9	
00:00:23,2199	632,3	632,3	567,5	563,8	53,9	50,0	39,6	632,2	632,2	568,3	564,6	1,0	1,0	632,2	
00:00:23,2399	631,9	631,9	567,0	563,3	53,9	50,0	39,6	631,8	631,8	566,4	562,9	1,0	1,0	631,8	
00:00:23,2600	627,7	627,7	565,6	562,1	53,9	50,0	39,7	627,6	627,6	565,0	561,8	1,0	1,0	627,6	
00:00:23,2800	628,2	628,2	564,9	561,3	53,9	50,0	39,7	628,1	628,1	564,3	560,6	1,0	1,0	628,1	
00:00:23,3000	627,7	627,7	564,3	560,7	53,9	50,0	39,7	627,6	627,6	563,7	560,2	1,0	1,0	627,6	
00:00:23,3200	627,2	627,2	563,4	559,7	53,9	50,0	39,6	627,2	627,2	564,1	560,2	1,0	1,0	627,2	
00:00:23,3399	634,3	634,3	563,5	559,4	53,9	50,0	39,6	634,4	634,4	564,6	560,4	1,0	1,0	634,4	
00:00:23,3599	633,2	633,2	562,6	558,5	54,0	50,0	39,6	633,0	633,0	561,2	557,4	1,0	1,0	633,0	
00:00:23,3799	639,5	639,5	563,5	559,1	54,4	50,0	39,6	639,1	639,1	560,4	557,3	1,0	1,0	639,1	
00:00:23,3999	625,9	625,9	560,0	556,2	54,6	50,0	39,7	625,9	625,9	560,6	556,5	1,0	1,0	625,9	
00:00:23,4200	625,6	625,6	559,7	555,9	54,6	50,0	39,7	625,6	625,6	560,8	557,0	1,0	1,0	625,6	
00:00:23,4400	634,1	634,1	560,1	555,9	54,6	50,0	39,6	634,0	634,0	559,9	555,6	1,0	1,0	634,0	
00:00:23,4600	627,9	627,9	558,7	554,8	54,8	50,0	39,6	627,7	627,7	557,5	554,0	1,0	1,0	627,7	
00:00:23,4800	635,5	635,5	558,7	554,4	55,0	50,0	39,6	635,6	635,6	558,8	554,1	1,0	1,0	635,6	
00:00:23,5000	624,4	624,4	556,7	552,9	55,2	50,0	39,6	624,2	624,2	555,8	552,5	1,0	1,0	624,2	
00:00:23,5199	622,4	622,4	556,1	552,4	55,2	50,0	39,6	622,3	622,3	555,2	551,7	1,0	1,0	622,3	
00:00:23,5399	623,5	623,5	555,1	551,2	55,4	50,0	39,7	623,5	623,5	554,9	550,4	1,0	1,0	623,5	
00:00:23,5599	631,4	631,4	555,6	551,2	55,5	50,0	39,7	631,4	631,4	553,8	549,3	1,0	1,0	631,4	
00:00:23,5799	628,2	628,2	554,6	550,3	55,7	50,0	39,7	627,9	627,9	552,8	549,3	1,0	1,0	627,9	
00:00:23,6000	628,6	628,6	554,1	549,8	55,9	50,0	39,7	628,7	628,7	553,6	548,7	1,0	1,0	628,7	
00:00:23,6200	619,4	619,4	552,5	548,6	56,1	50,0	39,6	619,2	619,2	550,9	547,6	1,0	1,0	619,2	
